Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-06 00:00:00-05:00,6.6281912300370935,6.685734756521808,6.426914084219726,6.627194881439209,515412000,0.0,0.0
2020-03-09 00:00:00-04:00,5.976033967366293,6.461789319883881,5.93318812565467,6.114038467407227,614160000,0.0,0.0
2020-03-10 00:00:00-04:00,6.390544861684652,6.503638744354248,6.127739265412569,6.503638744354248,580648000,0.0,0.0
2020-03-11 00:00:00-04:00,6.363640764558061,6.392038834695187,6.042544300083816,6.139695167541504,499964000,0.0,0.0
2020-03-12 00:00:00-04:00,5.6163263457188535,5.8818725146378315,5.375690794595212,5.388395309448242,816540000,0.0,0.0
2020-03-13 00:00:00-04:00,5.74187484637782,6.003933536233202,5.470599575524825,5.999449729919434,634836000,0.0,0.0
2020-03-16 00:00:00-04:00,5.291244431847032,5.632269865665609,4.83264176451844,4.89242696762085,726972000,0.0,0.0
2020-03-17 00:00:00-04:00,5.004772651158485,5.501737751770389,4.75790958309167,5.412308692932129,833632000,0.0,0.0
2020-03-18 00:00:00-04:00,4.984595491641853,5.229714841006499,4.500833296746045,5.052351951599121,874268000,0.0,0.0
2020-03-19 00:00:00-04:00,5.030928630332004,5.398857323594585,4.817445852133635,5.305193901062012,765512000,0.0,0.0
2020-03-20 00:00:00-04:00,5.455404616991607,5.737391738796096,5.109895868556676,5.125340461730957,804636000,0.0,0.0
2020-03-23 00:00:00-04:00,5.124343294062522,5.3926300088870525,4.9452366741726435,5.298218727111816,643876000,0.0,0.0
2020-03-24 00:00:00-04:00,5.704510480739363,6.293893819757331,5.680845651581234,6.207204818725586,1101644000,0.0,0.0
2020-03-25 00:00:00-04:00,6.322289456486441,6.522071828479255,6.069696811294183,6.118521690368652,793432000,0.0,0.0
2020-03-26 00:00:00-04:00,6.325777177876887,6.532036536625362,6.22762995406244,6.407982349395752,696108000,0.0,0.0
2020-03-27 00:00:00-04:00,6.227630275802166,6.554456381095054,6.194748395548019,6.295636177062988,638828000,0.0,0.0
2020-03-30 00:00:00-04:00,6.361150580525666,6.625202449902518,6.317058946170579,6.61598539352417,602252000,0.0,0.0
2020-03-31 00:00:00-04:00,6.656092403954627,6.860359117117508,6.420688008292266,6.566414833068848,949960000,0.0,0.0
2020-04-01 00:00:00-04:00,6.368373493954087,6.514847163336129,6.0104093136777506,6.054998874664307,656912000,0.0,0.0
2020-04-02 00:00:00-04:00,6.084146607383649,6.377094531290268,6.0360695713364985,6.363892078399658,675764000,0.0,0.0
2020-04-03 00:00:00-04:00,6.326275380154457,6.367875901256947,5.938418797118462,6.075924873352051,663212000,0.0,0.0
2020-04-06 00:00:00-04:00,6.358161669354053,6.722851885838275,6.300618139342483,6.685984134674072,727884000,0.0,0.0
2020-04-07 00:00:00-04:00,6.907687999820813,6.931353301048812,6.409477533621597,6.452572822570801,784520000,0.0,0.0
2020-04-08 00:00:00-04:00,6.561680449942679,6.67477433677172,6.491681849460009,6.6498637199401855,542444000,0.0,0.0
2020-04-09 00:00:00-04:00,6.775662813265525,6.79858026000282,6.487198705627208,6.550222396850586,525564000,0.0,0.0
2020-04-13 00:00:00-04:00,6.490436617557893,6.730823194143778,6.402004378020009,6.722104549407959,398408000,0.0,0.0
2020-04-14 00:00:00-04:00,6.850393515337179,7.10746999844819,6.822742820852914,7.073342800140381,530948000,0.0,0.0
2020-04-15 00:00:00-04:00,6.905195273103676,7.078821705340882,6.859858328952899,6.9958696365356445,366148000,0.0,0.0
2020-04-16 00:00:00-04:00,7.151311841654752,7.448245087559346,7.1381093920163785,7.341129779815674,745620000,0.0,0.0
2020-04-17 00:00:00-04:00,7.423334173339891,7.444757329048395,7.147824095151318,7.2818427085876465,539120000,0.0,0.0
2020-04-20 00:00:00-04:00,7.155299351639424,7.311239099531653,7.106225492512024,7.150566101074219,449388000,0.0,0.0
2020-04-21 00:00:00-04:00,7.0324898266426485,7.093769309041945,6.653849770858671,6.713634967803955,735160000,0.0,0.0
2020-04-22 00:00:00-04:00,6.905944716720575,7.170992971727343,6.860358790611671,7.128146648406982,483356000,0.0,0.0
2020-04-23 00:00:00-04:00,7.170244355643135,7.302269810874267,7.0496771469368555,7.074836730957031,424160000,0.0,0.0
2020-04-24 00:00:00-04:00,7.064624781294662,7.21583127475727,6.989892923974594,7.213838577270508,352328000,0.0,0.0
2020-04-27 00:00:00-04:00,7.348354905783753,7.560343402850645,7.323693257528816,7.400417804718018,479388000,0.0,0.0
2020-04-28 00:00:00-04:00,7.5478876795678005,7.5777805138514305,7.252449170122795,7.25792932510376,442904000,0.0,0.0
2020-04-29 00:00:00-04:00,7.392695962856682,7.487605185245259,7.317466171578935,7.434794902801514,379160000,0.0,0.0
2020-04-30 00:00:00-04:00,7.380738511064173,7.434794583415721,7.266897717897561,7.280847549438477,375916000,0.0,0.0
2020-05-01 00:00:00-04:00,7.083307936229238,7.196650810542669,6.995872031766338,7.044198513031006,342096000,0.0,0.0
2020-05-04 00:00:00-04:00,6.99686737865916,7.2698868718146,6.99686737865916,7.256186008453369,317556000,0.0,0.0
2020-05-05 00:00:00-04:00,7.3603121598757735,7.479882551510657,7.256185885177733,7.317216873168945,368896000,0.0,0.0
2020-05-06 00:00:00-04:00,7.39668148775447,7.5229778265667155,7.3588173879229135,7.41810417175293,323464000,0.0,0.0
2020-05-07 00:00:00-04:00,7.557354731441017,7.657744114396728,7.506039207003446,7.594471454620361,373732000,0.0,0.0
2020-05-08 00:00:00-04:00,7.666213192327414,7.790765804632102,7.6323349616024645,7.784538269042969,339216000,0.0,0.0
2020-05-11 00:00:00-04:00,7.779556511968252,8.083465208101732,7.75090946645462,8.036633491516113,469060000,0.0,0.0
2020-05-12 00:00:00-04:00,8.09442500897853,8.143249419961077,7.764858809454808,7.774573802947998,493060000,0.0,0.0
2020-05-13 00:00:00-04:00,7.889162025835023,8.049585556938084,7.567567108250094,7.752154350280762,625852000,0.0,0.0
2020-05-14 00:00:00-04:00,7.8136819989771515,8.00723682217799,7.659983964900322,8.00175666809082,602312000,0.0,0.0
2020-05-15 00:00:00-04:00,7.861511296570371,8.470075044831217,7.845817736818291,8.460360527038574,987660000,0.0,0.0
2020-05-18 00:00:00-04:00,8.72914364802285,8.884585416754382,8.649430066662195,8.7189302444458,774460000,0.0,0.0
2020-05-19 00:00:00-04:00,8.758788331938765,9.054974228743468,8.731386606115073,8.7739839553833,717320000,0.0,0.0
2020-05-20 00:00:00-04:00,8.958819566693,9.01063349378433,8.856935441304174,8.937894821166992,587536000,0.0,0.0
2020-05-21 00:00:00-04:00,9.019103258998593,9.020099132455865,8.706226996186436,8.743842124938965,761068000,0.0,0.0
2020-05-22 00:00:00-04:00,8.793665216234599,9.06045771015091,8.682066536645019,8.993946075439453,1038764000,0.0,0.0
2020-05-26 00:00:00-04:00,9.123976152537182,9.14888724341948,8.640961360921684,8.68654727935791,770780000,0.0,0.0
2020-05-27 00:00:00-04:00,8.594130175572717,8.601851996548499,7.968128629846141,8.49473762512207,1175892000,0.0,0.0
2020-05-28 00:00:00-04:00,8.382138786577354,8.729142649374094,8.349256914271379,8.456622123718262,734896000,0.0,0.0
2020-05-29 00:00:00-04:00,8.52388256667139,8.843733787536621,8.454631341685205,8.843733787536621,745256000,0.0,0.0
2020-06-01 00:00:00-04:00,8.801634470893298,8.809107323144048,8.658398784434446,8.774730682373047,389876000,0.0,0.0
2020-06-02 00:00:00-04:00,8.764767488429928,8.805620159058895,8.627011952378224,8.793663024902344,391320000,0.0,0.0
2020-06-03 00:00:00-04:00,8.790675194411731,8.834517389837487,8.668862176889306,8.738113403320312,365440000,0.0,0.0
2020-06-04 00:00:00-04:00,8.700731399851234,8.915308924335832,8.650389257178762,8.73911190032959,424280000,0.004,0.0
2020-06-05 00:00:00-04:00,8.76702323178457,8.968889941958485,8.680793320953649,8.892130851745605,481748000,0.0,0.0
2020-06-08 00:00:00-04:00,8.849515259179805,8.861976016322634,8.658613835833927,8.777491569519043,387736000,0.0,0.0
2020-06-09 00:00:00-04:00,8.77250569279575,9.08128752224403,8.723908082117857,9.017736434936523,468488000,0.0,0.0
2020-06-10 00:00:00-04:00,9.139108573930654,9.47032020468045,9.124902340673307,9.337486267089844,632180000,0.0,0.0
2020-06-11 00:00:00-04:00,9.121411378573432,9.232313713247063,8.758549290684753,8.768767356872559,583652000,0.0,0.0
2020-06-12 00:00:00-04:00,9.133872474213558,9.158544900339143,8.676056935811497,8.904590606689453,570908000,0.0,0.0
2020-06-15 00:00:00-04:00,8.787706903157721,9.15355982883939,8.716429531117667,9.145086288452148,400004000,0.0,0.0
2020-06-16 00:00:00-04:00,9.196179685886063,9.23779920513175,8.811135911655782,9.040167808532715,535716000,0.0,0.0
2020-06-17 00:00:00-04:00,9.085276127942803,9.2699466772153,9.041911138678998,9.207143783569336,408304000,0.0,0.0
2020-06-18 00:00:00-04:00,9.198170198260504,9.25349681727253,9.086021517736866,9.18919849395752,254408000,0.0,0.0
2020-06-19 00:00:00-04:00,9.213622500272905,9.415489189063983,9.19841994290883,9.23231315612793,524160000,0.0,0.0
2020-06-22 00:00:00-04:00,9.270942580669955,9.501469855886985,9.24427559754191,9.496983528137207,398468000,0.0,0.0
2020-06-23 00:00:00-04:00,9.5211602465446,9.612374662100256,9.378109195331302,9.420475959777832,375108000,0.0,0.0
2020-06-24 00:00:00-04:00,9.446642175649918,9.52664218092727,9.115928776372376,9.206645011901855,449372000,0.0,0.0
2020-06-25 00:00:00-04:00,9.326518847354496,9.475302558986806,9.153560872339522,9.460349082946777,376072000,0.0,0.0
2020-06-26 00:00:00-04:00,9.470319529344263,9.470319529344263,9.096491126870147,9.126397132873535,592084000,0.0,0.0
2020-06-29 00:00:00-04:00,9.141101929683474,9.175743347952691,8.872194093821983,9.171257019042969,342248000,0.0,0.0
2020-06-30 00:00:00-04:00,9.284899703985516,9.496486312092342,9.237548454030552,9.4680757522583,367892000,0.0,0.0
2020-07-01 00:00:00-04:00,9.491005231575333,9.545833704295624,9.383591925953374,9.500226020812988,326648000,0.0,0.0
2020-07-02 00:00:00-04:00,9.60888324924789,9.707075740717215,9.54832305271318,9.5822172164917,364056000,0.0,0.0
2020-07-06 00:00:00-04:00,9.711312699829152,9.877790743512366,9.68215394384551,9.808507919311523,315892000,0.0,0.0
2020-07-07 00:00:00-04:00,9.915174416604875,10.0385375123569,9.819972799435526,9.840907096862793,357800000,0.0,0.0
2020-07-08 00:00:00-04:00,9.9625236173606,10.193051825016035,9.934362144574068,10.18407917022705,365480000,0.0,0.0
2020-07-09 00:00:00-04:00,10.34781724484602,10.536974096124025,10.201525311420838,10.476164817810059,494548000,0.0,0.0
2020-07-10 00:00:00-04:00,10.555665251842562,10.621957183049487,10.346321360494564,10.446507453918457,497676000,0.0,0.0
2020-07-13 00:00:00-04:00,10.561897135787998,10.758530260167394,9.993677403362991,10.020842552185059,457076000,0.0,0.0
2020-07-14 00:00:00-04:00,10.043524095103844,10.370250363430454,9.754928297983836,10.34458065032959,542676000,0.0,0.0
2020-07-15 00:00:00-04:00,10.381708417903036,10.400399068236322,10.024328162560357,10.195292472839355,403984000,0.0,0.0
2020-07-16 00:00:00-04:00,9.983707755196745,10.174858192633844,9.864580981815854,10.103083610534668,344964000,0.0,0.0
2020-07-17 00:00:00-04:00,10.193552373280765,10.216480278150636,10.05623307538678,10.16962718963623,266284000,0.0,0.0
2020-07-20 00:00:00-04:00,10.242150107318647,10.498347129699528,10.125016909305023,10.477910995483398,284852000,0.0,0.0
2020-07-21 00:00:00-04:00,10.480152650906263,10.527006686047095,10.254609852091003,10.296229362487793,277036000,0.0,0.0
2020-07-22 00:00:00-04:00,10.335106315437658,10.56937169902662,10.259343569870337,10.406133651733398,367292000,0.0,0.0
2020-07-23 00:00:00-04:00,10.417349625754085,10.514046678748416,9.99990816657194,10.098100662231445,411660000,0.0,0.0
2020-07-24 00:00:00-04:00,9.844143708134965,10.332363301026188,9.74645035344886,10.16264533996582,473292000,0.0,0.0
2020-07-27 00:00:00-04:00,10.20028021077765,10.409125002734362,10.185824899038082,10.388938903808594,292132000,0.0,0.0
2020-07-28 00:00:00-04:00,10.341836835691455,10.349562180268707,10.177352403986625,10.183582305908203,271636000,0.0,0.0
2020-07-29 00:00:00-04:00,10.35828485037809,10.483392461698255,10.314671733951203,10.432801246643066,284508000,0.0,0.0
2020-07-30 00:00:00-04:00,10.342584609616207,10.589809909127565,10.263083717676144,10.580838203430176,308880000,0.0,0.0
2020-07-31 00:00:00-04:00,10.530244569768712,10.732860394600078,10.400401560497146,10.581583976745605,386080000,0.0,0.0
2020-08-03 00:00:00-04:00,10.698967881097097,11.06407362223194,10.68177171546466,10.975850105285645,412720000,0.0,0.0
2020-08-04 00:00:00-04:00,11.01547371807947,11.192667961120605,10.871923602576013,11.192667961120605,310336000,0.0,0.0
2020-08-05 00:00:00-04:00,11.20886903469722,11.336219330060835,11.131361755908749,11.251484870910645,249924000,0.0,0.0
2020-08-06 00:00:00-04:00,11.314287485123423,11.322511943925152,11.143822242966092,11.300082206726074,244316000,0.0,0.0
2020-08-07 00:00:00-04:00,11.27715664659348,11.468806255836137,11.003016202313317,11.164509773254395,342516000,0.0,0.0
2020-08-10 00:00:00-04:00,11.298838151232074,11.372606355226925,10.822580039305214,11.13011646270752,427796000,0.0,0.0
2020-08-11 00:00:00-04:00,11.0391511620562,11.10195500427048,10.762019855826635,10.81610107421875,354512000,0.0,0.0
2020-08-12 00:00:00-04:00,10.956411925638749,11.431173674149628,10.924013199152713,11.404507637023926,464412000,0.0,0.0
2020-08-13 00:00:00-04:00,11.509925420217614,11.685127040311041,11.320270388994432,11.407247543334961,374460000,0.0,0.0
2020-08-14 00:00:00-04:00,11.493975059668278,11.66817939262176,11.404755220907505,11.52786922454834,366436000,0.0,0.0
2020-08-17 00:00:00-04:00,11.814221759737043,12.370977076506582,11.780328544228698,12.298454284667969,621300000,0.0,0.0
2020-08-18 00:00:00-04:00,12.411100362833903,12.456957117119465,12.048487377183541,12.222441673278809,503448000,0.0,0.0
2020-08-19 00:00:00-04:00,12.258080828127605,12.27652240278212,12.06020039337583,12.100574493408203,622624000,0.0,0.0
2020-08-20 00:00:00-04:00,11.937584739924517,12.336334567902107,11.841634938674092,12.103065490722656,921388000,0.0,0.0
2020-08-21 00:00:00-04:00,12.163625107715529,12.768728869820526,12.157145173761746,12.64387035369873,999868000,0.0,0.0
2020-08-24 00:00:00-04:00,12.843496661926606,12.872157255268558,12.46842193112684,12.68050765991211,490564000,0.0,0.0
2020-08-25 00:00:00-04:00,12.591285411866814,12.721377509930308,12.534463346453029,12.710163116455078,289076000,0.0,0.0
2020-08-26 00:00:00-04:00,12.759260179498938,12.828293924014739,12.638139774083976,12.733092308044434,321244000,0.0,0.0
2020-08-27 00:00:00-04:00,12.741563708397562,12.809850195407012,12.527235329807622,12.58879280090332,317604000,0.0,0.0
2020-08-28 00:00:00-04:00,12.635398672993253,13.106920415317942,12.6029999491504,13.106671333312988,537160000,0.0,0.0
2020-08-31 00:00:00-04:00,13.141559824026377,13.532584287170998,12.997013375535973,13.332711219787598,500840000,0.0,0.0
2020-09-01 00:00:00-04:00,13.441904537806629,13.954202736348586,13.398527523757975,13.781941413879395,511316000,0.004,0.0
2020-09-02 00:00:00-04:00,14.66219455059258,14.685130264116182,13.860716036300449,14.305954933166504,874012000,0.0,0.0
2020-09-03 00:00:00-04:00,13.789668106532204,13.845260444460783,12.842353100022581,12.978716850280762,945128000,0.0,0.0
2020-09-04 00:00:00-04:00,12.747621689654373,13.137766594734604,11.671671508568563,12.586828231811523,1463684000,0.0,0.0
2020-09-08 00:00:00-04:00,11.701336829807286,12.514532387851128,11.671172723143622,11.879332542419434,795728000,0.0,0.0
2020-09-09 00:00:00-04:00,12.364954477774559,12.77304810544928,12.19717990579111,12.679064750671387,736200000,0.0,0.0
2020-09-10 00:00:00-04:00,12.952540662224163,13.028326088127391,12.132614095814029,12.276955604553223,698684000,0.0,0.0
2020-09-11 00:00:00-04:00,12.450214127832941,12.616741974034015,11.86213057539192,12.130121231079102,636928000,0.0,0.0
2020-09-14 00:00:00-04:00,13.044031507503707,13.277369443703995,12.595552620052931,12.835870742797852,1201744000,0.0,0.0
2020-09-15 00:00:00-04:00,13.24246842217813,13.26116562200561,12.791497021548054,12.954285621643066,727556000,0.0,0.0
2020-09-16 00:00:00-04:00,12.92063039389326,13.05574740370348,12.478384229050603,12.479131698608398,556384000,0.0,0.0
2020-09-17 00:00:00-04:00,12.097962968717573,12.55417048774901,12.000738664918519,12.428277015686035,792512000,0.0,0.0
2020-09-18 00:00:00-04:00,12.558157214160783,12.596797393583376,11.954867537464079,12.154800415039062,698460000,0.0,0.0
2020-09-21 00:00:00-04:00,11.89129928968988,12.487110559918763,11.870857041563966,12.4818754196167,721044000,0.0,0.0
2020-09-22 00:00:00-04:00,12.539460143433818,12.612253784017836,12.121146342070247,12.602032661437988,646452000,0.0,0.0
2020-09-23 00:00:00-04:00,12.539958219041049,12.6910307443755,12.045111536928447,12.089485168457031,647012000,0.0,0.0
2020-09-24 00:00:00-04:00,12.038132814231485,12.53397713359386,11.98004700931504,12.313102722167969,731240000,0.0,0.0
2020-09-25 00:00:00-04:00,12.412321260999738,12.847088913975117,12.211141642104423,12.837366104125977,588016000,0.0,0.0
2020-09-28 00:00:00-04:00,13.00339740999964,13.014865267978255,12.713967846359738,12.998162269592285,573808000,0.0,0.0
2020-09-29 00:00:00-04:00,12.9009363342939,13.404758385511137,12.896698771585024,13.188371658325195,621460000,0.0,0.0
2020-09-30 00:00:00-04:00,13.120318658898336,13.584004773629243,13.113089313950994,13.492264747619629,689184000,0.0,0.0
2020-10-01 00:00:00-04:00,13.71911787299639,13.723853748750024,13.422707207604832,13.57602310180664,525004000,0.0,0.0
2020-10-02 00:00:00-04:00,13.187622715874962,13.48128977291296,13.014113752102505,13.0253324508667,552496000,0.0,0.0
2020-10-05 00:00:00-04:00,13.198594652562832,13.60569077894642,13.185381747575287,13.6039457321167,479820000,0.0,0.0
2020-10-06 00:00:00-04:00,13.790915419343557,14.102033960367397,13.626381758413482,13.69767951965332,784420000,0.0,0.0
2020-10-07 00:00:00-04:00,13.960185105403971,14.07934754333281,13.824319670309958,13.924535751342773,418084000,0.0,0.0
2020-10-08 00:00:00-04:00,14.035221951229353,14.044695605058116,13.71911839919429,13.799639701843262,378900000,0.0,0.0
2020-10-09 00:00:00-04:00,13.728091624771801,13.785179846490768,13.622142100860295,13.72385311126709,346892000,0.0,0.0
2020-10-12 00:00:00-04:00,13.94996249319524,14.306452191847526,13.873180447693152,14.18579387664795,434744000,0.0,0.0
2020-10-13 00:00:00-04:00,14.256095898504283,14.30794898342948,13.979130851374755,14.207982063293457,344604000,0.0,0.0
2020-10-14 00:00:00-04:00,14.250111943939704,14.302214183940544,13.920546351451373,14.055414199829102,276100000,0.0,0.0
2020-10-15 00:00:00-04:00,13.771717965175402,13.96616655043912,13.728839271462054,13.93051815032959,267224000,0.0,0.0
2020-10-16 00:00:00-04:00,13.997079350551035,14.081590006126707,13.75351935018236,13.772465705871582,242392000,0.0,0.0
2020-10-19 00:00:00-04:00,13.863710546871502,13.94398270707599,13.368862777704736,13.459606170654297,298068000,0.0,0.0
2020-10-20 00:00:00-04:00,13.545109501227694,13.760748742449545,13.468825770444022,13.606934547424316,229212000,0.0,0.0
2020-10-21 00:00:00-04:00,13.586494369727017,13.752523915153827,13.439411181630257,13.486527442932129,219596000,0.0,0.0
2020-10-22 00:00:00-04:00,13.484283839051924,13.57328121989995,13.194355031137615,13.323240280151367,290480000,0.0,0.0
